Date,Close,High,Low,Open,Volume
2023-09-04,409.5245666503906,415.0005008548349,408.7289132076651,415.0005008548349,13604608.0
2023-09-05,414.7664794921875,416.0769523690931,410.4606155542122,410.8350322953044,8378915.0
2023-09-06,418.83831787109375,419.82116536018657,413.7368006448215,415.5621214858972,12863039.0
2023-09-07,417.3874206542969,420.2892003566293,416.17055911759263,420.1019777050597,8090369.0
2023-09-08,414.3452453613281,419.2595401046726,413.5964118745232,419.2595401046726,9939517.0
2023-09-11,418.6043090820313,419.4467538783911,414.34523658827806,417.4810303094409,9320577.0
2023-09-12,422.30169677734375,425.2502677300652,417.1065969352233,420.1955705873763,14406441.0
2023-09-13,424.50146484375,427.7776613750689,422.2549357926504,423.2846032728697,11813170.0
2023-09-14,421.178466796875,426.7479836264029,418.557492495186,426.7479836264029,14430930.0
2023-09-15,419.6807556152344,423.1909659690484,418.41707417462834,419.3999216472303,15077136.0
2023-09-18,423.1441345214844,424.9694552823124,417.6682293713287,419.68074420623896,8197425.0
2023-09-20,423.9866333007813,425.9991482565618,420.8040196224314,422.81656314437794,9959649.0
2023-09-21,418.8851013183594,424.5482292504992,416.0769330413648,423.8461871812505,10719470.0
2023-09-22,414.7664794921875,419.7275655855324,413.9708260635128,418.8851207765336,7506309.0
2023-09-25,414.2984008789063,416.357706986756,410.3201627870533,414.7664288897125,5782955.0
2023-09-26,414.1580200195313,416.0769235385188,411.5838658244111,415.23447878789415,5327833.0
2023-09-27,420.4295959472656,421.0380267053212,410.7414094988969,414.1580371521428,10490786.0
2023-09-28,412.5667419433594,421.1784698210543,411.49028310018906,421.1784698210543,10216736.0
2023-09-29,415.9833068847656,417.10658558197287,411.1158325179167,413.7367780565151,8160058.0
2023-10-03,411.6306762695313,414.5792473163869,411.1626482123743,412.8007464124236,7481883.0
2023-10-04,408.2140502929688,413.4559699012864,405.5930762057281,411.6306491720681,13396709.0
2023-10-05,408.167236328125,412.3326972500796,407.231180261723,411.86466921687855,10030257.0
2023-10-06,413.8771667480469,415.2344594140662,408.728858598014,409.8521372572136,8418580.0
2023-10-09,412.2859191894531,414.86007345520005,409.2905282537544,412.7539472377708,5611154.0
2023-10-10,415.9833068847656,416.4045435377593,412.285902591606,412.285902591606,5014758.0
2023-10-11,419.5871276855469,420.7104063807746,416.35772286139,418.6042802518455,7651513.0
2023-10-12,421.8804931640625,423.5653827074826,417.6214207949292,420.8976171252633,11774487.0
2023-10-13,419.6807556152344,422.91013200104425,418.41707417462834,421.08483975676,7632483.0
2023-10-16,420.2424011230469,422.1613047180263,417.66824682598576,419.3531363939596,4214958.0
2023-10-17,424.4546203613281,425.4374677712982,420.2891595804464,421.0379929817414,6936218.0
2023-10-18,422.7697143554688,428.9008986964292,422.1612836288817,425.2034658279811,6894947.0
2023-10-19,421.59967041015625,425.81192294691306,418.2766826131811,420.9912396458579,9465463.0
2023-10-20,410.2733459472656,420.2891568806871,409.3841098597103,416.54493276593706,13020371.0
2023-10-23,408.0268249511719,411.817869079149,405.405879447469,409.99254836203073,7275471.0
2023-10-25,405.031494140625,409.9925801451387,399.74275421504393,408.9629127009474,10889221.0
2023-10-26,406.5759887695313,408.682115077524,402.0829021727802,402.0829021727802,18801214.0
2023-10-27,406.0143127441406,408.8692722776051,404.5634372893302,406.575952088835,13132487.0
2023-10-30,402.9253845214844,409.19694363857735,400.9596608770173,406.7631919152452,7618033.0
2023-10-31,401.0064086914063,405.63989759523633,400.53838066338966,402.50410409429225,8620154.0
2023-11-01,400.7256164550781,403.5337847153573,398.2918649162698,402.5041173066887,7990245.0
2023-11-02,403.58056640625,405.031470445601,401.24042624552,402.550899022296,8152031.0
2023-11-03,405.5462951660156,406.6227539408172,403.5337803146624,405.1250585051016,13802600.0
2023-11-06,407.5120239257813,408.8692881146874,404.8910497377416,405.780314448466,7308229.0
2023-11-07,405.031494140625,407.09080046284174,404.5166461354465,407.09080046284174,5124012.0
2023-11-08,409.00970458984375,409.5245239935416,404.65702108189566,405.4526744417444,6979849.0
2023-11-09,406.6227722167969,409.9925799570745,406.15474415748514,409.8053573068835,7785767.0
2023-11-10,408.6352844238281,409.9925772132148,404.84426859524064,406.6227694954896,4079205.0
2023-11-13,408.1204223632813,410.366951085076,407.1843663486866,410.366951085076,3744754.0
2023-11-15,413.6899719238281,414.2047913114224,409.52451118360966,410.08615051217976,7436428.0
2023-11-16,410.60101318359375,416.07694722361697,409.6181656796106,413.6900155332774,10857863.0
2023-11-17,411.16259765625,413.2687236544892,410.2733330305286,411.16259765625,6655278.0
2023-11-20,408.8692626953125,412.1454588020575,406.71634525163097,411.724250728031,4335388.0
2023-11-21,408.3544921875,411.2094519958113,407.65245008058736,409.1969370025618,5997810.0
2023-11-22,411.5838623046875,412.2390844090527,406.99716474331126,409.0564995082624,4886687.0
2023-11-23,412.19232177734375,413.9708227077391,410.2265981948369,412.7539611675123,6366606.0
2023-11-24,409.8053588867188,413.9708200571176,408.9161227102978,412.8007499043276,6821878.0
2023-11-28,407.41839599609375,410.9286061856063,407.0907706651732,409.9925501350697,8745691.0
2023-11-29,409.2437438964844,410.4606054165209,406.38875561306696,408.1204651347848,13785216.0
2023-11-30,407.9332580566406,410.4138297028971,406.7163964901563,408.7757314431554,15127505.0
2023-12-01,421.0380554199219,422.1145428723964,409.4309645815875,409.89899266834425,19336856.0
2023-12-04,425.0162658691406,427.21600344372087,422.1613061564116,425.9055306012578,12800220.0
2023-12-05,422.8633117675781,428.5264393254933,421.3188250305252,425.9054938666254,12136292.0
2023-12-06,433.6280212402344,434.7980914540504,423.1910006462285,424.8758903276567,20417559.0
2023-12-07,428.8073120117188,435.0788708427678,428.15206130472654,435.0320794634822,11310918.0
2023-12-08,420.4295959472656,432.0835059391848,419.82116518921,430.5390190714542,18667895.0
2023-12-11,423.5185852050781,424.5950439848177,420.5699856974827,422.6293205018089,6599973.0
2023-12-12,424.12701416015625,430.5857953775872,423.4249721024754,425.1566815579877,10158101.0
2023-12-13,426.5139465332031,429.5093374114161,424.1270149590579,427.1223772711064,11283868.0
2023-12-14,430.679443359375,431.5218881870708,420.7104510049461,430.5858320304828,14370803.0
2023-12-15,428.9009399414063,433.3472066599701,425.9055488308544,432.36433056142965,15789845.0
2023-12-18,422.7697143554688,426.84156393518856,421.55285290229455,425.9055078739272,12027620.0
2023-12-19,426.9352111816406,428.71371213446736,423.1441666748128,424.3610567965537,10268755.0
2023-12-20,422.1612548828125,429.88371686237616,420.5699482605588,429.6497028629954,10367665.0
2023-12-21,422.5824890136719,424.735406368801,416.0300970696904,420.2891404068136,11154625.0
2023-12-22,426.0927429199219,426.7479650421857,421.7400592553807,424.03340809871605,11026317.0
2023-12-26,427.2628173828125,429.5561376833436,425.62471921121954,426.8883720906592,5871301.0
2023-12-27,427.8712463378906,429.181719156433,424.735452709338,427.7776350152451,7543383.0
2023-12-28,434.4236145019531,434.9852538399935,426.9351661711845,427.9648335298978,20696101.0
2023-12-29,432.551513671875,437.9806274264527,431.84947162260215,434.42362580326926,12888266.0
2024-01-01,438.12103271484375,439.89956210312073,433.0663356434103,433.86198901719246,9346277.0
2024-01-02,440.2739562988281,441.2100123221844,433.9555781411737,439.94633097742087,10519771.0
2024-01-03,446.7327575683594,449.96216242303007,439.3379203590358,440.1803651053347,24036012.0
2024-01-04,445.9371337890625,450.6642343764669,443.8778274465936,449.30694156402586,11786959.0
2024-01-05,443.643798828125,448.7452874197036,441.8184780115688,448.7452874197036,9209405.0
2024-01-08,435.7341003417969,445.0946610365723,434.8448356493275,444.6266330018335,8003177.0
2024-01-09,434.8448181152344,439.8995435395246,434.002373399907,437.6061948353128,5696780.0
2024-01-10,433.6747741699219,436.9041791001813,430.6325918837396,434.844844279992,5896123.0
2024-01-11,433.06634521484375,436.7169582601096,431.6154696988294,434.42363797459774,6534775.0
2024-01-12,436.8573913574219,437.7934474532671,430.9134294355719,433.62798640029,9354326.0
2024-01-15,437.6998291015625,440.4143860226884,436.2957449803424,439.94635798228165,6902156.0
2024-01-16,442.0992736816406,444.62663651566913,434.5640336892619,437.8870213357027,12066347.0
2024-01-17,436.7638244628906,446.4988031367047,435.453351508637,441.2568827535224,11108698.0
2024-01-18,435.7341003417969,437.9338378183019,425.48427495455206,435.50008632442746,9143784.0
2024-01-19,441.3504333496094,442.75451744298033,436.5765417189153,438.58905653951416,12203322.0
2024-01-23,429.9305419921875,443.456563644866,427.2159850994676,443.456563644866,8404513.0
2024-01-24,433.9556274414063,437.5126293077937,428.8073187280651,430.6794309874619,21626183.0
2024-01-25,426.5139465332031,435.219285204542,423.1909588803869,433.908783841471,19677700.0
2024-01-29,421.0380554199219,428.0116853390647,418.8851376473077,426.7480037915879,17869152.0
2024-01-30,410.0393676757813,424.6886686543846,409.4309369173411,418.4170812891328,43514448.0
2024-01-31,413.3155517578125,414.2048164625595,410.6478147759006,411.8646762565564,19882944.0
2024-02-01,414.5792236328125,419.1191012411194,411.2094161005557,413.7367788912893,19165409.0
2024-02-02,411.9582824707031,418.60428628659,411.39664311499246,416.5449515043724,17156021.0
2024-02-05,410.0393676757813,415.2812876065069,408.6352835103815,413.7368007378002,12041897.0
2024-02-06,403.8146057128906,412.7071388805962,402.03610479258265,411.8646940832046,18764371.0
2024-02-07,404.1889953613281,407.18438618038505,403.2529393011433,407.18438618038505,12880824.0
2024-02-08,393.7411804199219,407.56084403932425,388.0898648177798,407.465857855735,48183882.0
2024-02-09,394.64349365234375,402.9067986155227,388.08985298450153,389.5145587377591,32283965.0
2024-02-12,386.42767333984375,397.01797968010135,385.6678129251059,396.5905563852044,10906914.0
2024-02-13,386.3326721191406,390.17936568056047,383.0558376144423,386.475136883321,15606705.0
2024-02-14,390.8917541503906,391.5566284248391,384.10066257157774,385.62035449480817,12150077.0
2024-02-15,383.6257629394531,393.7411679792622,382.9134100636115,392.2689836301412,20383983.0
2024-02-16,384.2906188964844,388.9921302614633,379.35162759850095,384.67053461501126,37518847.0
2024-02-19,388.7071838378906,392.0314969556246,384.2906022071861,384.6705179092137,16949793.0
2024-02-20,385.7153015136719,389.8469535466348,384.00563740397536,389.8469535466348,14084218.0
2024-02-21,383.1033630371094,389.5145385952345,381.15624788358537,386.5701410602867,19414653.0
2024-02-22,393.6462097167969,394.311055007685,383.19836756612096,386.4751733946781,18604659.0
2024-02-23,390.7492980957031,395.02341542073424,389.89448042783954,395.02341542073424,11147636.0
2024-02-26,388.6597290039063,392.3164504683843,386.85507858396267,390.464350438138,7982145.0
2024-02-27,390.5118103027344,392.0315021165609,388.0423147284801,389.4195417753845,7783743.0
2024-02-28,387.8049011230469,391.65162411453656,386.3801953452463,390.5118478980107,8617768.0
2024-02-29,385.9052734375,390.4168415002639,384.1956381869479,388.46975529904,14895144.0
2024-03-01,388.9446411132813,392.4114190525579,387.0450335864765,388.3747530580977,12395632.0
2024-03-04,388.5647583007813,392.2215088966015,387.9473915994458,391.5566346116476,6840352.0
2024-03-05,385.7628173828125,390.7492874596185,383.67326636110215,389.0871307673498,9733507.0
2024-03-06,387.3775024414063,389.3720963051247,380.5864107737787,386.09526145860775,11106855.0
2024-03-07,392.7913513183594,394.12109983174486,383.38829946144494,387.377487030178,23020545.0
2024-03-11,388.84967041015625,397.3029184436073,387.51995088563217,395.8782127418219,17620081.0
2024-03-12,384.1481628417969,386.0952490594972,379.3041576099597,386.0952490594972,34882639.0
2024-03-13,401.2445983886719,416.0140348347543,400.0098361449968,413.164623637256,101612428.0
2024-03-14,398.5851440429688,404.1415018633794,397.0179736284197,400.7697100931161,30764728.0
2024-03-15,398.062744140625,407.03837188722366,394.4059940279919,396.25812287297896,73253754.0
2024-03-18,396.4956359863281,399.582498554957,395.9732264679012,397.9678203863118,15933704.0
2024-03-19,388.99212646484375,398.49016426387016,388.18481644049535,397.0179799993055,20994563.0
2024-03-20,394.83343505859375,395.7357312401554,388.9921187396296,389.4195420263818,19609321.0
2024-03-21,400.1048583984375,400.81721126205485,395.3083607110319,397.96779980758527,19227982.0
2024-03-22,407.0859069824219,408.0831893597766,400.10484338380553,400.10484338380553,38861818.0
2024-03-26,406.18359375,407.6558070476544,404.1889999508723,404.1889999508723,10274145.0
2024-03-27,406.51605224609375,407.3708699233003,405.0438678567776,405.5662483857057,12227545.0
2024-03-28,406.8484802246094,411.5025132384732,405.5662392448426,406.5160430838235,27933211.0
2024-04-01,405.2812805175781,409.69786225381614,404.3789553412054,407.5608037699225,9382308.0
2024-04-02,404.4739685058594,407.1809152299007,403.2867137133599,407.1809152299007,8853678.0
2024-04-03,403.8565673828125,407.2758377051538,399.8673800258007,404.6163987909527,12664520.0
2024-04-04,401.529541015625,405.8986441248236,398.8225944925349,404.1889799591143,18358410.0
2024-04-05,406.088623046875,410.0303321991008,398.8701370007997,401.2921252155074,16147032.0
2024-04-08,407.5608215332031,409.7453587065551,406.2785805898391,406.8009610921631,8516632.0
2024-04-09,404.9488525390625,409.8403362709946,404.188992113993,408.84305388362327,6708894.0
2024-04-10,415.0167846679688,415.82409471458095,404.3789704454079,406.80095855666815,14008124.0
2024-04-12,408.5106201171875,413.8770057892576,406.8009558860114,413.16465293936216,18088372.0
2024-04-15,404.52142333984375,407.608285619006,401.6720120052324,406.51601707121387,8746243.0
2024-04-16,404.52142333984375,405.5662132930101,401.95697053012015,402.004449124746,9973638.0
2024-04-18,397.8253173828125,405.47122618548326,396.685541257305,404.6164085842081,21312388.0
2024-04-19,403.4291687011719,404.8538744175975,395.1183853553561,397.0179929772569,16582634.0
2024-04-22,403.9515380859375,406.1361041824301,402.0994380969824,405.56621611440113,7112139.0
2024-04-23,407.6558227539063,408.8905561608034,403.7616211838036,403.9515645617884,12021404.0
2024-04-24,407.370849609375,409.1754710569805,406.8009615244175,407.7032867410762,5845170.0
2024-04-25,415.5866394042969,416.2989922513976,407.4658285416329,409.3654361339016,29211997.0
2024-04-26,417.9136657714844,421.048006670486,414.4943663453028,417.2013129321012,14773975.0
2024-04-29,416.20404052734375,420.24070671393775,412.784741019204,419.8132834057783,11627882.0
2024-04-30,413.7820129394531,418.3885670916338,413.2596324522384,417.8661866044191,12064043.0
2024-05-02,416.9638671875,420.38316665633937,413.0221872242138,414.1144557944192,23228909.0
2024-05-03,414.5418701171875,417.9611405262415,409.6978650567464,417.9611405262415,22904276.0
2024-05-06,412.9272155761719,418.3411090077983,411.59749600975687,416.0140780272876,10355056.0
2024-05-07,418.2461242675781,423.612510134698,413.3546403176496,414.9692894446726,25968921.0
2024-05-08,418.8634948730469,422.37778068735537,416.20405570623336,419.10094583385927,10511646.0
2024-05-09,403.7616271972656,419.33840472395735,402.0994704401492,417.9611775309183,23412609.0
2024-05-10,411.5975036621094,414.4469152084228,405.0913415008845,405.0913415008845,13985963.0
2024-05-13,410.1727600097656,413.5920593467143,407.94071537413873,411.5024794781039,7302959.0
2024-05-14,408.1307067871094,411.5499772980842,407.0384092222966,408.8905382371679,11000103.0
2024-05-15,406.3260498046875,411.5024920549431,405.3287674193813,409.127982579727,7565080.0
2024-05-16,409.7928771972656,410.8851458130178,401.672036996925,408.4156500388959,23025186.0
2024-05-17,414.3993835449219,415.5391596915032,407.3708412695679,410.6951545470999,11453714.0
2024-05-21,412.9747009277344,415.1592671664498,411.45503796167,414.1144771379957,10760726.0
2024-05-22,417.8186950683594,419.7658102928722,413.5445778737816,415.3967069190502,10627595.0
2024-05-23,419.1958923339844,422.5676840640592,414.6368169265237,419.2433709273673,26234369.0
2024-05-24,414.3044128417969,420.24068635806685,413.4495662668856,418.863459308008,12761457.0
2024-05-27,409.8403625488281,416.86890526353096,409.08053106075175,416.7739190810931,11827050.0
2024-05-28,407.4658203125,410.7901335318328,406.7534674797858,410.4102178181941,9310198.0
2024-05-29,409.3179626464844,410.6951607766391,404.1415202986679,404.1415202986679,10430363.0
2024-05-30,402.5743713378906,409.31798453231846,401.14966554973176,406.9909534840403,20524428.0
2024-05-31,405.0438537597656,407.98822243592303,402.95427374535154,405.3287833136801,28214102.0
2024-06-03,408.7480773925781,413.0696731545364,407.1333993135431,412.2148555185758,15519148.0
2024-06-04,401.3532104492188,412.0830050213407,389.415073520066,411.7930217355417,46019632.0
2024-06-05,415.9495849609375,421.4595031088498,404.1081195639572,407.9263997980152,27151351.0
2024-06-06,420.8795471191406,423.10286057453504,416.7229625066181,421.4595432161925,31119999.0
2024-06-07,424.5044555664063,426.9210812151958,416.7229327772338,417.01291605515866,28448041.0
2024-06-10,422.3294982910156,426.2927703095044,421.3145273044945,425.32612003669374,11432393.0
2024-06-11,418.5595703125,423.19947984628806,417.8345826041065,422.4261714239319,12670589.0
2024-06-12,417.8829040527344,419.91287553977,415.8529620655242,416.1912660635089,10352936.0
2024-06-13,415.9495849609375,422.3294824217243,415.4179391307986,422.3294824217243,9283802.0
2024-06-14,416.7712707519531,417.4962584766173,414.7412992229284,416.6262791069855,9217804.0
2024-06-18,414.4513244628906,419.7195805038073,413.9196785871254,418.5595883205403,14098178.0
2024-06-19,409.5213928222656,416.384615837604,408.9413967435365,415.6596281141491,10909803.0
2024-06-20,409.18304443359375,412.2763370744103,407.443085760525,409.9080321306765,14585806.0
2024-06-21,405.6064758300781,411.11636489520055,404.5914753050474,410.8263816022354,25205627.0
2024-06-24,409.18304443359375,409.8113907042588,405.9931103663595,405.9931103663595,9362433.0
2024-06-25,409.18304443359375,409.8597114174677,405.7514478006652,408.8930611546906,10260449.0
2024-06-26,409.8114013671875,412.1796768727168,407.97474222026295,408.89307179372526,11084805.0
2024-06-27,411.4063720703125,413.0013391594945,407.0564457362745,409.8114049811304,37012589.0
2024-06-28,410.7297058105469,413.72632763497097,409.3764012930145,411.3097018894396,17866326.0

