Date,Close,High,Low,Open,Volume,DailySentiment,Symbol
2024-03-19,1221.5426025390625,1233.5258713946744,1207.8688034437355,1209.4599121506108,7703719.0,0.5013337006946901,BHARTIARTL
2024-03-20,1224.9735107421875,1232.1335603562256,1216.8686531164497,1221.4431360028525,6596032.0,0.601066960555752,BHARTIARTL
2024-03-21,1214.034423828125,1236.0119222340631,1207.371482123631,1231.1390535591474,9952250.0,0.48085356844460164,BHARTIARTL
2024-03-22,1229.2496337890625,1238.1003351625611,1215.227798850321,1220.1503178904309,7840007.0,0.18468285475568136,BHARTIARTL
2024-03-26,1206.3770751953125,1227.161273391318,1203.2942794193636,1218.211150651835,10898138.0,0.3477462838045451,BHARTIARTL
2024-03-27,1218.0123291015625,1221.443160988092,1203.8413011804714,1203.8413011804714,5779169.0,0.47819702704363604,BHARTIARTL
2024-03-28,1221.7911376953125,1231.636296683127,1213.537208704813,1220.150257631709,10518377.0,0.5825576216349089,BHARTIARTL
2024-04-01,1210.603515625,1225.0729292012934,1201.3053568848268,1221.1945184226552,5461473.0,0.6660460973079271,BHARTIARTL
2024-04-02,1201.553955078125,1220.945887314023,1196.5318933005367,1218.2111276397295,3625577.0,0.33283687784634175,BHARTIARTL
2024-04-03,1218.9072265625,1233.7246763118403,1182.8581209713268,1188.3774119021198,9532291.0,0.46626950227707337,BHARTIARTL
2024-04-04,1200.1617431640625,1226.1668469627568,1194.6425735018556,1225.1226173920031,7327626.0,0.5730156018216587,BHARTIARTL
2024-04-05,1184.3995361328125,1204.6367331473368,1182.36084857523,1199.2169853388436,4227519.0,0.6584124814573269,BHARTIARTL
2024-04-08,1198.0235595703125,1203.8412362549982,1176.5432900534718,1181.4161587580868,4827733.0,0.3267299851658616,BHARTIARTL
2024-04-09,1197.7750244140625,1208.2168345898287,1191.6592041404494,1208.2168345898287,3372798.0,0.46138398813268927,BHARTIARTL
2024-04-10,1222.5867919921875,1223.8795146643026,1202.051208291527,1206.5262696667592,6442196.0,0.5691071905061513,BHARTIARTL
2024-04-12,1218.7581787109375,1225.0231919339435,1212.7914300830394,1219.305057832208,7877073.0,0.25528575240492113,BHARTIARTL
2024-04-15,1217.763671875,1228.155710095206,1203.6422945177833,1203.8909090339969,4281602.0,0.40422860192393684,BHARTIARTL
2024-04-16,1209.70849609375,1227.1115126841544,1205.332977608925,1217.1172817070938,5235632.0,0.5233828815391495,BHARTIARTL
2024-04-18,1258.7353515625,1274.7461028398554,1209.0622175716962,1213.238893072289,19939924.0,0.6187063052313195,BHARTIARTL
2024-04-19,1281.8564453125,1289.314880797251,1246.403991029557,1272.906322730799,13103862.0,0.6949650441850557,BHARTIARTL
2024-04-22,1290.359130859375,1298.1656025122302,1281.1106221535665,1296.773336920823,7894656.0,0.7559720353480445,BHARTIARTL
2024-04-23,1334.9107666015625,1343.5128531897922,1294.8838292655971,1302.7400723009828,12074766.0,0.40477762827843566,BHARTIARTL
2024-04-24,1328.9937744140625,1346.4962119748564,1326.1595932244866,1344.507295856725,6277492.0,0.5238221026227485,BHARTIARTL
2024-04-25,1331.281005859375,1336.3528392689825,1317.0105564465837,1323.623727070212,8512627.0,0.6190576820981988,BHARTIARTL
2024-04-26,1318.6513671875,1338.24214210931,1314.6735350089557,1330.5848637231334,5289771.0,0.695246145678559,BHARTIARTL
2024-04-29,1325.065673828125,1338.5406299156332,1312.684718787991,1317.1597803293137,3195888.0,0.35619691654284724,BHARTIARTL
2024-04-30,1314.971923828125,1327.402649413002,1312.6348503031245,1315.8171888891357,5272565.0,0.48495753323427776,BHARTIARTL
2024-05-02,1296.8231201171875,1312.585256556359,1286.4309602460498,1307.96100216161,7995432.0,0.5879660265874223,BHARTIARTL
2024-05-03,1270.32080078125,1303.237339601151,1251.1774823628432,1298.7622781526925,11290875.0,0.2703728212699379,BHARTIARTL
2024-05-06,1276.2874755859375,1291.2539962841518,1266.1439307196308,1267.934003753039,5555467.0,0.41629825701595025,BHARTIARTL
2024-05-07,1279.0223388671875,1287.2762684498114,1263.956274028603,1279.221181934214,5767030.0,0.5330386056127602,BHARTIARTL
2024-05-08,1281.4586181640625,1292.198813654987,1267.6356269987928,1269.07766400669,2682816.0,0.2264308844902082,BHARTIARTL
2024-05-09,1268.3814697265625,1288.1215591093855,1263.0114933783314,1275.8896765521818,4809145.0,0.38114470759216657,BHARTIARTL
2024-05-10,1293.939208984375,1301.248451898162,1264.7021159354128,1267.983876293675,5532513.0,0.5049157660737332,BHARTIARTL
2024-05-13,1278.8233642578125,1295.6795021411235,1274.2986526714478,1293.9392004401036,3703942.0,0.20393261285898667,BHARTIARTL
2024-05-14,1277.1826171875,1292.696139642855,1273.602470826114,1283.397980462387,3262908.0,0.3631460902871893,BHARTIARTL
2024-05-15,1302.640625,1310.9443254452808,1273.4035340282055,1274.4477635390504,6891004.0,0.49051687222975143,BHARTIARTL
2024-05-16,1337.6455078125,1349.3303899789355,1313.9774788988973,1320.6402993213849,11932181.0,0.19241349778380124,BHARTIARTL
2024-05-17,1336.9991455078125,1352.4630175379211,1331.8280119394567,1346.0984614119218,6614017.0,0.353930798227041,BHARTIARTL
2024-05-21,1336.85009765625,1355.1978013905282,1328.3474321830108,1348.4852090886488,5422220.0,0.08314463858163285,BHARTIARTL
2024-05-22,1340.4300537109375,1343.5128494419985,1322.181772447685,1334.7119198217506,3026723.0,0.26651571086530623,BHARTIARTL
2024-05-23,1366.4351806640625,1369.6671694412878,1336.850052626386,1343.2642587190476,7147341.0,0.413212568692245,BHARTIARTL
2024-05-24,1380.8050537109375,1390.0037910150977,1366.435182912233,1367.8770985807666,5622368.0,0.5305700549537959,BHARTIARTL
2024-05-27,1376.677978515625,1399.202477647778,1370.363194171029,1388.2634390876317,6553974.0,0.6244560439630367,BHARTIARTL
2024-05-28,1363.4517822265625,1379.2635683873548,1359.3247569670004,1377.1255806569254,2068963.0,0.4995648351704294,BHARTIARTL
2024-05-29,1369.4681396484375,1382.5452871249636,1347.987870309576,1347.987870309576,4445083.0,0.5996518681363434,BHARTIARTL
2024-05-30,1369.5179443359375,1378.7663314760773,1355.9435675111351,1371.1588244169675,7100303.0,0.6797214945090747,BHARTIARTL
2024-05-31,1365.142333984375,1380.307819756192,1330.5849155863002,1372.352155089009,24825643.0,0.7437771956072597,BHARTIARTL
2024-06-03,1383.390625,1412.5779456686405,1377.3244549285353,1407.4565836191528,6017122.0,0.7950217564858078,BHARTIARTL
2024-06-04,1292.4970703125,1389.2578864825884,1212.294126235832,1383.3905597483893,19924421.0,0.4360174051886463,BHARTIARTL
2024-06-05,1336.899658203125,1341.2752979115885,1272.7571138358978,1318.303341184412,12175520.0,0.548813924150917,BHARTIARTL
2024-06-06,1363.0042724609375,1368.6229851072612,1321.6348390245598,1351.4685825691322,10279789.0,0.6390511393207337,BHARTIARTL
2024-06-07,1417.351318359375,1422.7214160421986,1355.5954984914124,1363.0041623154225,12280748.0,0.7112409114565869,BHARTIARTL
2024-06-10,1418.14697265625,1428.6882038702458,1413.1746823294775,1413.1746823294775,5318477.0,0.3689927291652696,BHARTIARTL
2024-06-11,1419.34033203125,1426.6495748328375,1405.1693040183263,1418.0972593985375,4416792.0,0.49519418333221565,BHARTIARTL
2024-06-12,1430.428466796875,1439.8260467027824,1414.2187522124866,1417.102704802776,4876138.0,0.5961553466657725,BHARTIARTL
2024-06-13,1417.8486328125,1447.88121880587,1412.5779563371036,1440.9697835842978,7990376.0,0.2769242773326181,BHARTIARTL
2024-06-14,1419.489501953125,1426.0529010684018,1413.0751744363013,1426.0529010684018,3978442.0,0.42153942186609444,BHARTIARTL
2024-06-18,1420.4342041015625,1435.9974976589697,1410.141587036301,1435.9974976589697,8671131.0,0.5372315374928756,BHARTIARTL
2024-06-19,1384.6336669921875,1426.8484848239482,1380.6061846522248,1426.0030983509248,8640918.0,0.6297852299943004,BHARTIARTL
2024-06-20,1373.495849609375,1399.1527961363206,1368.622980567828,1398.1583380214668,8742855.0,0.7038281839954403,BHARTIARTL
2024-06-21,1408.202392578125,1416.05851418259,1365.2417313009737,1377.2746496179182,43929578.0,0.7630625471963522,BHARTIARTL
2024-06-24,1411.931640625,1415.909472973408,1381.6503190364572,1394.2302381170598,6195831.0,0.8104500377570818,BHARTIARTL
2024-06-25,1407.1083984375,1426.0528732399468,1402.036686556203,1426.0528732399468,6353748.0,0.8483600302056654,BHARTIARTL
2024-06-26,1451.41162109375,1471.7482410195184,1401.1417147450024,1407.1084634442573,9579826.0,0.8786880241645323,BHARTIARTL
2024-06-27,1467.621337890625,1480.7481364798657,1432.0694602014676,1455.8866835503848,19675528.0,0.9029504193316258,BHARTIARTL
2024-06-28,1436.0472412109375,1527.7362277717582,1428.6882271287511,1527.7362277717582,29145832.0,0.9223603354653006,BHARTIARTL
